2008,2,28,4,1227,1229,1559,1600,F9,834,N941FR,152,151,128,-1,-2,SEA,DEN,1024,6,18,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1643,1645,2155,2159,F9,720,N941FR,192,194,173,-4,-2,DEN,DCA,1476,7,12,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,644,645,753,735,F9,361,N942FR,189,170,169,18,-1,SDF,DEN,1023,12,8,0,,0,0,0,18,0,0
2008,2,28,4,830,815,1117,1107,F9,18,N942FR,107,112,83,10,15,DEN,DFW,641,8,16,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1908,1905,2017,2008,F9,19,N942FR,129,123,106,9,3,DFW,DEN,641,7,16,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1,2355,514,515,F9,442,N942FR,193,200,176,-1,6,DEN,PHL,1557,5,12,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,933,826,1103,1009,F9,653,N943FR,150,163,129,54,67,DEN,SFO,967,8,13,0,,0,54,0,0,0,0
2008,2,28,4,1133,1050,1459,1415,F9,654,N943FR,146,145,126,44,43,SFO,DEN,967,5,15,0,,0,0,0,1,0,43
2008,2,28,4,1553,1515,2128,2055,F9,516,N943FR,215,220,191,33,38,DEN,LGA,1619,6,18,0,,0,33,0,0,0,0
2008,2,28,4,2208,2140,42,2359,F9,513,N943FR,274,259,233,43,28,LGA,DEN,1619,11,30,0,,0,0,0,15,0,28
2008,2,28,4,19,25,454,510,F9,430,N944FR,155,165,139,-16,-6,DEN,ATL,1199,5,11,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,725,730,901,855,F9,429,N944FR,216,205,190,6,-5,ATL,DEN,1199,9,17,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,940,940,1225,1234,F9,106,N944FR,105,114,90,-9,0,DEN,MSP,680,6,9,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1304,1314,1412,1420,F9,107,N944FR,128,126,104,-8,-10,MSP,DEN,680,9,15,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1459,1500,1813,1825,F9,234,N944FR,134,145,117,-12,-1,DEN,BNA,1013,6,11,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1855,1905,2056,2059,F9,235,N944FR,181,174,164,-3,-10,BNA,DEN,1013,10,7,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,2144,2140,2338,2333,F9,837,N944FR,174,173,159,5,4,DEN,SEA,1024,6,9,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,550,600,733,737,F9,542,N945FR,163,157,140,-4,-10,MDW,DEN,895,8,15,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,826,820,937,916,F9,765,N945FR,131,116,93,21,6,DEN,LAS,629,8,30,0,,0,6,0,15,0,0
2008,2,28,4,1012,956,1249,1245,F9,772,N945FR,97,109,81,4,16,LAS,DEN,629,4,12,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1340,1325,1825,1814,F9,499,N945FR,165,169,147,11,15,DEN,CAK,1224,6,12,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1907,1854,2025,2018,F9,498,N945FR,198,204,180,7,13,CAK,DEN,1224,8,10,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,2055,2058,2327,2330,F9,822,N945FR,92,92,71,-3,-3,DEN,MCI,533,4,17,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1142,1145,1654,1658,F9,724,N946FR,192,193,173,-4,-3,DEN,DCA,1476,7,12,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1744,1755,1957,1959,F9,725,N946FR,253,244,228,-2,-11,DCA,DEN,1476,10,15,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,2045,2045,2335,2346,F9,214,N946FR,110,121,96,-11,0,DEN,AUS,775,4,10,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,554,600,638,648,F9,823,N947FR,104,108,90,-10,-6,MCI,DEN,533,7,7,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,821,815,940,950,F9,573,N947FR,79,95,65,-10,6,DEN,SLC,391,5,9,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1029,1030,1145,1155,F9,584,N947FR,76,85,58,-10,-1,SLC,DEN,391,4,14,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1238,1240,1749,1800,F9,355,N947FR,191,200,171,-11,-2,DEN,TPA,1506,6,14,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1841,1845,2050,2044,F9,356,N947FR,249,239,230,6,-4,TPA,DEN,1506,7,12,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,2141,2130,2306,2309,F9,165,N947FR,145,159,133,-3,11,DEN,SJC,948,5,7,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,550,600,714,723,F9,297,N948FR,144,143,127,-9,-10,STL,DEN,770,6,11,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,827,821,1015,1009,F9,791,N948FR,168,168,148,6,6,DEN,PDX,992,5,15,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1212,1050,1527,1412,F9,792,N948FR,135,142,114,75,82,PDX,DEN,992,6,15,0,,0,75,0,0,0,0
2008,2,28,4,1613,1606,1909,1908,F9,218,N948FR,116,122,99,1,7,DEN,AUS,775,6,11,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1948,1948,2113,2100,F9,219,N948FR,145,132,117,13,0,AUS,DEN,775,19,9,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1021,1010,1144,1137,F9,413,N949FR,143,147,121,7,11,DEN,LAX,862,7,15,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1226,1217,1532,1531,F9,414,N949FR,126,134,109,1,9,LAX,DEN,862,6,11,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1616,1611,1930,1904,F9,100,N949FR,134,113,115,26,5,DEN,MSP,680,9,10,0,,0,4,0,22,0,0
2008,2,28,4,2017,1945,2151,2056,F9,667,N949FR,154,131,102,55,32,MSP,DEN,680,8,44,0,,0,0,0,54,0,1
2008,2,28,4,2357,2355,527,532,F9,313,N949FR,210,217,192,-5,2,DEN,BDL,1671,5,13,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,618,610,754,749,F9,378,N950FR,156,159,139,5,8,MKE,DEN,895,9,8,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1029,1025,1521,1517,F9,420,N950FR,172,172,138,4,4,DEN,ATL,1199,9,25,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1603,1557,1744,1724,F9,551,N950FR,221,207,196,20,6,ATL,DEN,1199,10,15,0,,0,2,0,18,0,0
2008,2,28,4,1831,1815,1946,1934,F9,551,N950FR,135,139,121,12,16,DEN,SAN,853,3,11,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,2018,2015,2338,2326,F9,552,N950FR,140,131,115,12,3,SAN,DEN,853,9,16,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,828,835,1334,1350,F9,728,N201FR,186,195,168,-16,-7,DEN,DCA,1476,6,12,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1431,1435,1634,1636,F9,727,N201FR,243,241,220,-2,-4,DCA,DEN,1476,7,16,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1815,1807,1907,1902,F9,773,N201FR,112,115,89,5,8,DEN,LAS,629,8,15,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1945,1942,2237,2229,F9,780,N201FR,112,107,92,8,3,LAS,DEN,629,7,13,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,618,620,948,944,F9,550,N801FR,150,144,119,4,-2,SAN,DEN,853,10,21,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1032,1025,1517,1510,F9,623,N801FR,165,165,144,7,7,DEN,DTW,1123,10,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1554,1550,1717,1703,F9,626,N801FR,203,193,161,14,4,DTW,DEN,1123,20,22,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1752,1750,1923,1928,F9,167,N801FR,151,158,132,-5,2,DEN,SJC,948,6,13,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1958,2008,2319,2330,F9,166,N801FR,141,142,120,-11,-10,SJC,DEN,948,7,14,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,652,700,832,843,F9,868,N802FR,100,103,85,-11,-8,PHX,DEN,602,6,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,932,935,1249,1252,F9,534,N802FR,137,137,119,-3,-3,DEN,MDW,895,7,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1327,1335,1457,1513,F9,533,N802FR,150,158,131,-16,-8,MDW,DEN,895,8,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1601,1558,1853,1855,F9,285,N802FR,112,117,97,-2,3,DEN,STL,770,6,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1934,1935,2046,2058,F9,287,N802FR,132,143,113,-12,-1,STL,DEN,770,7,12,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,2129,2130,2306,2309,F9,165,N802FR,157,159,138,-3,-1,DEN,SJC,948,6,13,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,559,600,626,635,F9,431,N803FR,87,95,71,-9,-1,OMA,DEN,472,7,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,711,715,828,842,F9,10,N803FR,137,147,116,-14,-4,DEN,LAX,862,12,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1639,1645,2002,1955,F9,11,N803FR,143,130,121,7,-6,LAX,DEN,862,10,12,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1317,1315,1437,1440,F9,417,N804FR,140,145,115,-3,2,DEN,LAX,862,7,18,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1521,1520,1842,1834,F9,412,N804FR,141,134,119,8,1,LAX,DEN,862,8,14,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1922,1915,12,2359,F9,491,N804FR,170,164,152,13,7,DEN,CAK,1224,6,12,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,650,700,935,952,F9,120,N805FR,105,112,86,-17,-10,DEN,DFW,641,6,13,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1029,1032,1133,1135,F9,833,N805FR,124,123,106,-2,-3,DFW,DEN,641,7,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1315,1320,1439,1500,F9,659,N805FR,144,160,131,-21,-5,DEN,SFO,967,4,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1533,1540,1904,1905,F9,108,N805FR,151,145,120,-1,-7,SFO,DEN,967,8,23,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1940,1945,2241,2248,F9,683,N805FR,121,123,102,-7,-5,DEN,SAT,794,4,15,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,558,600,755,755,F9,239,N806FR,177,175,157,0,-2,BNA,DEN,1013,6,14,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,906,910,1035,1040,F9,225,N806FR,149,150,126,-5,-4,DEN,SMF,910,4,19,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1114,1120,1426,1435,F9,539,N806FR,132,135,116,-9,-6,SMF,DEN,910,7,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1517,1520,1831,1837,F9,539,N806FR,134,137,113,-6,-3,DEN,MDW,895,10,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1911,1917,2039,2055,F9,543,N806FR,148,158,129,-16,-6,MDW,DEN,895,7,12,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,2148,2140,2329,2329,F9,861,N806FR,101,109,87,0,8,DEN,PHX,602,5,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,825,825,1006,1006,F9,169,N807FR,161,161,133,0,0,DEN,SJC,948,9,19,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1039,1046,1409,1411,F9,168,N807FR,150,145,127,-2,-7,SJC,DEN,948,7,16,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1505,1510,1919,1931,F9,608,N807FR,134,141,117,-12,-5,DEN,IND,977,7,10,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,2021,2011,2102,2059,F9,611,N807FR,161,168,144,3,10,IND,DEN,977,7,10,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,2143,2140,2259,2301,F9,563,N807FR,136,141,121,-2,3,DEN,SAN,853,4,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,620,625,732,738,F9,688,N808FR,132,133,116,-6,-5,SAT,DEN,794,8,8,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,817,820,1007,1015,F9,171,N808FR,110,115,95,-8,-3,DEN,TUS,639,6,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1054,1055,1246,1245,F9,178,N808FR,112,110,93,1,-1,TUS,DEN,639,7,12,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1329,1330,1624,1620,F9,126,N808FR,115,110,99,4,-1,DEN,DFW,641,7,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1708,1700,1808,1805,F9,577,N808FR,120,125,101,3,8,DFW,DEN,641,8,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1848,1851,2013,2020,F9,577,N808FR,85,89,67,-7,-3,DEN,SLC,391,9,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,2051,2100,2212,2220,F9,576,N808FR,81,80,57,-8,-9,SLC,DEN,391,11,13,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1033,1035,1511,1505,F9,191,N809FR,158,150,135,6,-2,DEN,DAY,1084,5,18,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1544,1545,1645,1650,F9,198,N809FR,181,185,168,-5,-1,DAY,DEN,1084,5,8,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1741,1740,1922,1930,F9,799,N809FR,161,170,144,-8,1,DEN,PDX,992,6,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,2002,2010,2326,2330,F9,798,N809FR,144,140,124,-4,-8,PDX,DEN,992,7,13,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,844,826,1027,1009,F9,653,N810FR,163,163,138,18,18,DEN,SFO,967,6,19,0,,0,18,0,0,0,0
2008,2,29,5,1054,1050,1417,1415,F9,654,N810FR,143,145,124,2,4,SFO,DEN,967,7,12,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1458,1455,1612,1613,F9,559,N810FR,134,138,119,-1,3,DEN,SAN,853,4,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1649,1655,2010,2013,F9,560,N810FR,141,138,120,-3,-6,SAN,DEN,853,9,12,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,2142,2110,2355,2332,F9,436,N810FR,73,82,59,23,32,DEN,OMA,472,5,9,0,,0,23,0,0,0,0
2008,2,29,5,552,600,845,849,F9,774,N812FR,113,109,93,-4,-8,LAS,DEN,629,8,12,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,930,930,1040,1051,F9,567,N812FR,130,141,114,-11,0,DEN,SAN,853,3,13,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1128,1131,1446,1445,F9,568,N812FR,138,134,122,1,-3,SAN,DEN,853,8,8,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1524,1530,1841,1842,F9,375,N812FR,137,132,119,-1,-6,DEN,MKE,895,7,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1939,1925,2105,2059,F9,376,N812FR,146,154,128,6,14,MKE,DEN,895,8,10,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,2150,2145,2319,2315,F9,221,N812FR,149,150,131,4,5,DEN,SMF,910,9,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,616,620,746,746,F9,496,N903FR,210,206,182,0,-4,CAK,DEN,1224,6,22,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1038,1040,1331,1343,F9,216,N903FR,113,123,95,-12,-2,DEN,AUS,775,5,13,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1423,1423,1537,1535,F9,217,N903FR,134,132,120,2,0,AUS,DEN,775,5,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1710,1630,1949,1925,F9,132,N903FR,99,115,80,24,40,DEN,DFW,641,8,11,0,,0,24,0,0,0,0
2008,2,29,5,2021,2005,2113,2105,F9,589,N903FR,112,120,94,8,16,DFW,DEN,641,7,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,611,615,710,731,F9,628,N904FR,179,196,162,-21,-4,DTW,DEN,1123,7,10,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,820,820,942,944,F9,262,N904FR,142,144,127,-2,0,DEN,SNA,846,5,10,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1022,1024,1339,1335,F9,263,N904FR,137,131,122,4,-2,SNA,DEN,846,7,8,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1423,1415,1608,1610,F9,177,N904FR,105,115,92,-2,8,DEN,TUS,639,5,8,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1652,1650,1849,1840,F9,172,N904FR,117,110,96,9,2,TUS,DEN,639,8,13,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1920,1920,27,2359,F9,629,N904FR,187,159,162,28,0,DEN,DTW,1123,13,12,0,,0,0,0,28,0,0
2008,2,29,5,724,730,946,945,F9,119,N905FR,262,255,243,1,-6,PBI,DEN,1679,10,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1030,1030,1601,1602,F9,672,N905FR,211,212,183,-1,0,DEN,MCO,1545,11,17,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1644,1647,1848,1855,F9,673,N905FR,244,248,223,-7,-3,MCO,DEN,1545,6,15,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1936,1935,1,2358,F9,612,N905FR,145,143,121,3,1,DEN,IND,977,10,14,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1930,1935,2356,2359,F9,360,N906FR,146,144,131,-3,-5,DEN,SDF,1023,6,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,616,610,820,749,F9,378,N908FR,184,159,125,31,6,MKE,DEN,895,6,53,0,,0,0,6,25,0,0
2008,2,29,5,923,930,1021,1026,F9,777,N908FR,118,116,89,-5,-7,DEN,LAS,629,16,13,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1103,1106,1400,1352,F9,784,N908FR,117,106,96,8,-3,LAS,DEN,629,7,14,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1447,1432,1627,1620,F9,857,N908FR,100,108,83,7,15,DEN,PHX,602,5,12,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1710,1700,1853,1845,F9,858,N908FR,103,105,85,8,10,PHX,DEN,602,7,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1942,1930,19,2359,F9,197,N908FR,157,149,134,20,12,DEN,DAY,1084,6,17,0,,0,9,0,11,0,0
2008,2,29,5,28,35,607,610,F9,514,N909FR,219,215,187,-3,-7,DEN,LGA,1619,21,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,724,729,940,1004,F9,505,N909FR,256,275,232,-24,-5,LGA,DEN,1619,10,14,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1043,1045,1617,1624,F9,510,N909FR,214,219,190,-7,-2,DEN,LGA,1619,9,15,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1721,1730,2007,1951,F9,511,N909FR,286,261,231,16,-9,LGA,DEN,1619,10,45,0,,0,0,0,16,0,0
2008,2,29,5,2050,2058,2315,2330,F9,822,N909FR,85,92,70,-15,-8,DEN,MCI,533,5,10,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,630,625,954,944,F9,400,N910FR,144,139,121,10,5,LAX,DEN,862,10,13,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1041,1025,1336,1325,F9,294,N910FR,115,120,96,11,16,DEN,STL,770,7,12,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1416,1405,1531,1526,F9,283,N910FR,135,141,115,5,11,STL,DEN,770,6,14,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1615,1606,1906,1908,F9,218,N910FR,111,122,94,-2,9,DEN,AUS,775,5,12,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1942,1948,2058,2100,F9,219,N910FR,136,132,119,-2,-6,AUS,DEN,775,8,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,2141,2140,2258,2307,F9,419,N910FR,137,147,118,-9,1,DEN,LAX,862,10,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,644,645,745,735,F9,361,N912FR,181,170,164,10,-1,SDF,DEN,1023,7,10,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,839,815,1005,947,F9,403,N912FR,146,152,120,18,24,DEN,LAX,862,8,18,0,,0,14,0,4,0,0
2008,2,29,5,1044,1027,1406,1341,F9,404,N912FR,142,134,125,25,17,LAX,DEN,862,6,11,0,,0,0,0,11,0,14
2008,2,29,5,1443,1421,1528,1515,F9,775,N912FR,105,114,87,13,22,DEN,LAS,629,8,10,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1611,1555,1908,1845,F9,770,N912FR,117,110,92,23,16,LAS,DEN,629,10,15,0,,0,3,0,20,0,0
2008,2,29,5,1944,1930,2036,2025,F9,781,N912FR,112,115,87,11,14,DEN,LAS,629,7,18,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,2124,2105,7,2351,F9,782,N912FR,103,106,87,16,19,LAS,DEN,629,7,9,0,,0,8,0,0,0,8
2008,2,29,5,630,625,854,843,F9,703,N914FR,264,258,244,11,5,RSW,DEN,1606,7,13,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1820,1807,1947,1931,F9,268,N914FR,147,144,124,16,13,DEN,SNA,846,7,16,0,,0,0,0,3,0,13
2008,2,29,5,2020,2011,2337,2320,F9,269,N914FR,137,129,116,17,9,SNA,DEN,846,9,12,0,,0,0,0,8,0,9
2008,2,29,5,634,600,804,737,F9,542,N916FR,150,157,129,27,34,MDW,DEN,895,8,13,0,,0,27,0,0,0,0
2008,2,29,5,938,940,1231,1234,F9,106,N916FR,113,114,99,-3,-2,DEN,MSP,680,5,9,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1318,1314,1413,1420,F9,107,N916FR,115,126,94,-7,4,MSP,DEN,680,6,15,0,,0,NA,NA,NA,NA,NA
