2008,5,23,5,1548,1505,1721,1640,WN,718,N610WN,93,95,82,41,43,STL,DAL,546,3,8,0,,0,5,0,0,0,36
2008,5,23,5,2114,2105,2249,2240,WN,884,N299WN,95,95,80,9,9,STL,DAL,546,5,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,704,655,838,830,WN,1534,N789SW,94,95,79,8,9,STL,DAL,546,5,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1927,1925,2105,2100,WN,2089,N660SW,98,95,82,5,2,STL,DAL,546,5,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1759,1800,1939,1935,WN,2210,N605SW,100,95,82,4,-1,STL,DAL,546,10,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1845,1740,2036,1915,WN,99,N372SW,171,155,141,81,65,STL,DEN,770,18,12,0,,0,28,0,16,0,37
2008,5,23,5,1311,1255,1421,1430,WN,384,N758SW,130,155,117,-9,16,STL,DEN,770,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,655,645,811,820,WN,3254,N479WN,136,155,118,-9,10,STL,DEN,770,7,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2041,2025,2300,2250,WN,225,N622SW,79,85,64,10,16,STL,DTW,440,4,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1425,1425,1642,1655,WN,1051,N392SW,77,90,62,-13,0,STL,DTW,440,5,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,918,915,1139,1140,WN,2186,N434WN,81,85,64,-1,3,STL,DTW,440,4,13,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,923,920,1259,1300,WN,2071,N744SW,156,160,136,-1,3,STL,FLL,1056,8,12,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2059,2040,2259,2235,WN,1402,N697SW,120,115,103,24,19,STL,HOU,687,6,11,0,,0,6,0,5,0,13
2008,5,23,5,1536,1535,1736,1740,WN,1564,N279WN,120,125,106,-4,1,STL,HOU,687,4,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,813,810,1013,1010,WN,3488,N432WN,120,120,104,3,3,STL,HOU,687,5,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1257,1300,1456,1505,WN,3494,N487WN,119,125,102,-9,-3,STL,HOU,687,6,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1924,1920,2109,2050,WN,1226,N746SW,225,210,208,19,4,STL,LAS,1372,9,8,0,,0,0,0,19,0,0
2008,5,23,5,1537,1530,1711,1700,WN,1872,N355SW,214,210,199,11,7,STL,LAS,1372,4,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1219,1220,1343,1350,WN,3147,N676SW,204,210,190,-7,-1,STL,LAS,1372,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,720,715,853,845,WN,3572,N342SW,213,210,195,8,5,STL,LAS,1372,9,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1039,1035,1250,1230,WN,1524,N396SW,251,235,226,20,4,STL,LAX,1593,15,10,0,,0,0,0,20,0,0
2008,5,23,5,1011,1010,1108,1110,WN,25,N669SW,57,60,45,-2,1,STL,LIT,296,3,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1808,1810,1908,1910,WN,907,N380SW,60,60,45,-2,-2,STL,LIT,296,4,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,932,935,1039,1035,WN,2084,N750SA,67,60,49,4,-3,STL,MCI,237,4,14,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1632,1620,1733,1720,WN,3137,N604SW,61,60,50,13,12,STL,MCI,237,3,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1924,1925,2025,2025,WN,3154,N611SW,61,60,47,0,-1,STL,MCI,237,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,622,620,724,720,WN,3602,N646SW,62,60,47,4,2,STL,MCI,237,4,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1257,1250,1355,1350,WN,3743,N328SW,58,60,46,5,7,STL,MCI,237,4,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1615,1605,1944,1925,WN,817,N656SW,149,140,133,19,10,STL,MCO,880,6,10,0,,0,7,0,9,0,3
2008,5,23,5,717,715,1029,1035,WN,2036,N605SW,132,140,116,-6,2,STL,MCO,880,6,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1206,1200,1534,1520,WN,2724,N686SW,148,140,130,14,6,STL,MCO,880,8,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2038,2015,2353,2330,WN,3077,N391SW,135,135,115,23,23,STL,MCO,880,10,10,0,,0,5,0,0,0,18
2008,5,23,5,1956,1955,2046,2055,WN,34,N277WN,50,60,40,-9,1,STL,MDW,251,2,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1034,1030,1133,1130,WN,1061,N218WN,59,60,46,3,4,STL,MDW,251,5,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1358,1355,1451,1455,WN,1462,N432WN,53,60,40,-4,3,STL,MDW,251,2,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1148,1155,1242,1255,WN,1843,N777QC,54,60,41,-13,-7,STL,MDW,251,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,831,830,926,930,WN,2018,N220WN,55,60,44,-4,1,STL,MDW,251,2,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,616,615,713,715,WN,2297,N371SW,57,60,43,-2,1,STL,MDW,251,3,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1718,1715,1815,1815,WN,2630,N492WN,57,60,43,0,3,STL,MDW,251,7,7,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,712,710,816,810,WN,2732,N664WN,64,60,43,6,2,STL,MDW,251,10,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2255,2105,2352,2205,WN,2983,N765SW,57,60,42,107,110,STL,MDW,251,5,10,0,,0,0,0,0,0,107
2008,5,23,5,1806,1805,1902,1910,WN,3689,N646SW,56,65,45,-8,1,STL,MDW,251,2,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1527,1525,1623,1625,WN,3744,N600WN,56,60,44,-2,2,STL,MDW,251,4,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1145,1135,1307,1300,WN,1902,N685SW,82,85,70,7,10,STL,OKC,462,4,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1939,1945,2103,2110,WN,3339,N724SW,84,85,71,-7,-6,STL,OKC,462,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2056,2000,2208,2110,WN,1748,N680AA,72,70,59,58,56,STL,OMA,342,4,9,0,,0,0,0,2,0,56
2008,5,23,5,824,825,936,935,WN,2269,N501SW,72,70,60,1,-1,STL,OMA,342,3,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1601,1535,1710,1645,WN,2959,N788SA,69,70,58,25,26,STL,OMA,342,3,8,0,,0,0,0,0,0,25
2008,5,23,5,1656,1655,1954,2035,WN,26,N408WN,118,160,105,-41,1,STL,PHL,813,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,949,950,1248,1330,WN,206,N748SW,119,160,105,-42,-1,STL,PHL,813,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1318,1310,1433,1420,WN,102,N636WN,195,190,180,13,8,STL,PHX,1262,6,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2128,2115,2303,2225,WN,1059,N515SW,215,190,199,38,13,STL,PHX,1262,6,10,0,,0,0,0,25,0,13
2008,5,23,5,1023,1020,1132,1135,WN,1679,N704SW,189,195,175,-3,3,STL,PHX,1262,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1830,1825,2033,1940,WN,3336,N224WN,243,195,203,53,5,STL,PHX,1262,21,19,0,,0,0,0,53,0,0
2008,5,23,5,713,705,826,820,WN,3863,N469WN,193,195,179,6,8,STL,PHX,1262,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1121,1120,1319,1320,WN,87,N609SW,58,60,40,-1,1,STL,SDF,254,5,13,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2149,2045,2344,2240,WN,2736,N663SW,55,55,43,64,64,STL,SDF,254,3,9,0,,0,6,0,0,0,58
2008,5,23,5,806,810,1001,1010,WN,3061,N306SW,55,60,41,-9,-4,STL,SDF,254,3,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1924,1840,2139,2045,WN,1491,N657SW,195,185,182,54,44,STL,SLC,1156,3,10,0,,0,3,0,10,0,41
2008,5,23,5,806,805,959,1015,WN,2194,N519SW,173,190,161,-16,1,STL,SLC,1156,2,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1421,1415,1725,1730,WN,1915,N918WN,124,135,113,-5,6,STL,TPA,869,3,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,619,620,930,935,WN,2255,N214WN,131,135,113,-5,-1,STL,TPA,869,4,14,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1526,1515,1635,1625,WN,1309,N643SW,69,70,56,10,11,STL,TUL,351,3,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,921,905,1033,1015,WN,1583,N385SW,72,70,55,18,16,STL,TUL,351,4,13,0,,0,1,0,2,0,15
2008,5,23,5,2110,2100,2219,2210,WN,3207,N301SW,69,70,57,9,10,STL,TUL,351,3,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1620,1620,1804,1800,WN,1480,N250WN,224,220,208,4,0,TPA,ABQ,1497,4,12,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1532,1535,1818,1825,WN,3595,N739GB,166,170,155,-7,-3,TPA,ALB,1130,2,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,919,910,1050,1035,WN,1161,N662SW,151,145,133,15,9,TPA,AUS,928,5,13,0,,0,2,0,6,0,7
2008,5,23,5,1721,1715,2007,2005,WN,274,N375SW,166,170,152,2,6,TPA,BDL,1111,3,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1001,1000,1243,1250,WN,2795,N244WN,162,170,149,-7,1,TPA,BDL,1111,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1809,1805,1827,1830,WN,1947,N771SA,78,85,69,-3,4,TPA,BHM,460,2,7,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,658,700,720,725,WN,2084,N750SA,82,85,69,-5,-2,TPA,BHM,460,2,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1310,1315,1334,1340,WN,2976,N444WN,84,85,68,-6,-5,TPA,BHM,460,8,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2214,2130,2255,2220,WN,94,N759GS,101,110,85,35,44,TPA,BNA,612,6,10,0,,0,35,0,0,0,0
2008,5,23,5,721,720,804,810,WN,1515,N778SW,103,110,87,-6,1,TPA,BNA,612,7,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1447,1425,1529,1515,WN,2532,N613SW,102,110,88,14,22,TPA,BNA,612,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1718,1715,1801,1805,WN,2541,N239WN,103,110,87,-4,3,TPA,BNA,612,4,12,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1120,1115,1207,1200,WN,3770,N257WN,107,105,88,7,5,TPA,BNA,612,4,15,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,805,805,1048,1045,WN,732,N670SW,163,160,144,3,0,TPA,BUF,1054,5,14,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1630,1630,1910,1910,WN,1862,N752SW,160,160,148,0,0,TPA,BUF,1054,3,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1500,1455,1704,1715,WN,15,N331SW,124,140,113,-11,5,TPA,BWI,842,3,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1119,1120,1337,1335,WN,703,N304SW,138,135,118,2,-1,TPA,BWI,842,2,18,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,620,620,830,835,WN,1880,N458WN,130,135,116,-5,0,TPA,BWI,842,3,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,828,830,1037,1045,WN,2037,N755SA,129,135,114,-8,-2,TPA,BWI,842,3,12,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1731,1735,1939,1955,WN,2168,N779SW,128,140,114,-16,-4,TPA,BWI,842,3,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1936,1935,2144,2155,WN,2969,N638SW,128,140,116,-11,1,TPA,BWI,842,6,6,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2208,2125,12,2340,WN,3256,N255WN,124,135,116,32,43,TPA,BWI,842,2,6,0,,0,0,0,0,0,32
2008,5,23,5,1008,1010,1218,1220,WN,446,N214WN,130,130,120,-2,-2,TPA,CMH,829,2,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1357,1345,1604,1555,WN,2349,N223WN,127,130,116,9,12,TPA,CMH,829,2,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2015,2015,2226,2230,WN,3227,N773SA,131,135,119,-4,0,TPA,CMH,829,3,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1214,1215,1408,1400,WN,1695,N749SW,234,225,213,8,-1,TPA,DEN,1506,6,15,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1628,1625,1723,1725,WN,87,N609SW,55,60,42,-2,3,TPA,FLL,197,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1240,1240,1334,1340,WN,1235,N732SW,54,60,41,-6,0,TPA,FLL,197,3,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1606,1550,1701,1650,WN,1769,N312SW,55,60,42,11,16,TPA,FLL,197,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1800,1755,1850,1855,WN,1915,N918WN,50,60,38,-5,5,TPA,FLL,197,4,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,850,850,938,945,WN,2268,N713SW,48,55,36,-7,0,TPA,FLL,197,4,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,611,610,700,705,WN,2385,N249WN,49,55,37,-5,1,TPA,FLL,197,3,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2121,2120,2211,2215,WN,2903,N344SW,50,55,39,-4,1,TPA,FLL,197,3,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1325,1325,1427,1425,WN,3588,N760SW,62,60,45,2,0,TPA,FLL,197,4,13,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1910,1910,2000,2010,WN,3856,N764SW,50,60,37,-10,0,TPA,FLL,197,3,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,651,650,819,805,WN,10,N305SW,148,135,134,14,1,TPA,HOU,781,6,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1051,1050,1159,1205,WN,22,N406WN,128,135,114,-6,1,TPA,HOU,781,6,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1619,1545,1728,1700,WN,42,N713SW,129,135,114,28,34,TPA,HOU,781,6,9,0,,0,2,0,0,0,26
2008,5,23,5,1857,1850,2010,2005,WN,54,N478WN,133,135,115,5,7,TPA,HOU,781,5,13,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1945,1935,2151,2155,WN,2015,N222WN,126,140,110,-4,10,TPA,IAD,810,8,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1026,1025,1229,1235,WN,2440,N699SW,123,130,110,-6,1,TPA,IAD,810,5,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,918,910,1135,1130,WN,1307,N345SA,137,140,120,5,8,TPA,IND,838,6,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1420,1420,1653,1640,WN,2172,N384SW,153,140,137,13,0,TPA,IND,838,6,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1519,1515,1754,1755,WN,378,N640SW,155,160,143,-1,4,TPA,ISP,1034,3,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1040,1020,1312,1300,WN,1587,N917WN,152,160,138,12,20,TPA,ISP,1034,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1953,1955,2228,2235,WN,3075,N252WN,155,160,140,-7,-2,TPA,ISP,1034,5,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1156,1140,1246,1230,WN,201,N397SW,50,50,36,16,16,TPA,JAX,180,4,10,0,,0,0,0,0,0,16
2008,5,23,5,1646,1645,1729,1740,WN,1537,N644SW,43,55,33,-11,1,TPA,JAX,180,3,7,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,640,640,731,735,WN,2820,N231WN,51,55,33,-4,0,TPA,JAX,180,9,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1501,1500,1655,1640,WN,2580,N920WN,294,280,277,15,1,TPA,LAS,1984,6,11,0,,0,0,0,15,0,0
2008,5,23,5,946,950,1124,1130,WN,3332,N498WN,278,280,266,-6,-4,TPA,LAS,1984,5,7,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1820,1740,1959,1925,WN,544,N325SW,159,165,148,34,40,TPA,MCI,1048,4,7,0,,0,1,0,0,0,33
2008,5,23,5,847,750,1035,940,WN,2994,N786SW,168,170,156,55,57,TPA,MCI,1048,4,8,0,,0,55,0,0,0,0
2008,5,23,5,1840,1840,2020,2025,WN,539,N624SW,160,165,143,-5,0,TPA,MDW,997,4,13,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,747,750,925,925,WN,1173,N261WN,158,155,146,0,-3,TPA,MDW,997,3,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1151,1150,1323,1330,WN,1222,N906WN,152,160,141,-7,1,TPA,MDW,997,3,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1555,1535,1731,1720,WN,1322,N732SW,156,165,145,11,20,TPA,MDW,997,3,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2152,2155,2326,2335,WN,2990,N699SW,154,160,141,-9,-3,TPA,MDW,997,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,629,630,801,805,WN,3255,N918WN,152,155,138,-4,-1,TPA,MDW,997,4,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1855,1900,2157,2200,WN,208,N354SW,182,180,166,-3,-5,TPA,MHT,1204,3,13,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1137,1135,1436,1435,WN,3045,N751SW,179,180,161,1,2,TPA,MHT,1204,3,15,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1310,1315,1349,1350,WN,297,N678AA,99,95,87,-1,-5,TPA,MSY,487,3,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2210,2135,2238,2205,WN,1160,N276WN,88,90,77,33,35,TPA,MSY,487,3,8,0,,0,33,0,0,0,0
2008,5,23,5,843,845,914,920,WN,2615,N267WN,91,95,78,-6,-2,TPA,MSY,487,3,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1128,1045,1324,1245,WN,3918,N713SW,116,120,97,39,43,TPA,ORF,717,3,16,0,,0,1,0,0,0,38
2008,5,23,5,2144,2145,2235,2230,WN,275,N409WN,51,45,35,5,-1,TPA,PBI,174,5,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1731,1725,1816,1815,WN,2286,N421LV,45,50,35,1,6,TPA,PBI,174,3,7,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1206,1205,1251,1255,WN,2605,N709SW,45,50,31,-4,1,TPA,PBI,174,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,709,710,754,800,WN,3516,N550WN,45,50,30,-6,-1,TPA,PBI,174,4,11,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1049,1040,1311,1315,WN,521,N679AA,142,155,129,-4,9,TPA,PHL,920,5,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1415,1405,1642,1640,WN,1821,N212WN,147,155,130,2,10,TPA,PHL,920,9,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2032,2035,2256,2310,WN,3155,N763SW,144,155,130,-14,-3,TPA,PHL,920,6,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1830,1830,2057,2105,WN,3671,N641SW,147,155,129,-8,0,TPA,PHL,920,6,12,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,733,730,954,1005,WN,3951,N797MX,141,155,122,-11,3,TPA,PHL,920,10,9,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,1630,1615,1802,1730,WN,2558,N371SW,272,255,252,32,15,TPA,PHX,1788,8,12,0,,0,10,0,17,0,5
2008,5,23,5,1558,1600,1809,1820,WN,641,N202WN,131,140,118,-11,-2,TPA,PIT,873,5,8,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,930,925,1148,1145,WN,969,N462WN,138,140,124,3,5,TPA,PIT,873,4,10,0,,0,NA,NA,NA,NA,NA
2008,5,23,5,2053,2045,2334,2335,WN,2305,N917WN,161,170,149,-1,8,TPA,PVD,1137,3,9,0,,0,NA,NA,NA,NA,NA
