2008,11,17,1,904,909,954,1005,CO,640,N37427,50,56,35,-11,-5,AUS,IAH,140,5,10,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,734,740,1053,1108,CO,642,N26215,139,148,111,-15,-6,DEN,IAH,861,13,15,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1851,1855,2232,2240,CO,644,N39415,161,165,136,-8,-4,IAH,CLE,1091,6,19,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1747,1711,2007,2006,CO,647,N12313,140,175,123,1,36,ORD,IAH,925,8,9,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1638,1615,1941,2000,CO,648,N33292,363,405,338,-19,23,EWR,SFO,2565,9,16,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1530,1535,2347,2346,CO,649,N73270,317,311,302,1,-5,SFO,EWR,2565,6,9,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,802,805,1022,1017,CO,655,N69603,200,192,156,5,-3,PIT,IAH,1117,8,36,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1216,1215,1443,1455,CO,657,N33294,207,220,191,-12,1,PHL,IAH,1324,7,9,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1858,1854,2238,2250,CO,658,N78511,160,176,144,-12,4,IAH,DCA,1208,4,12,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,803,800,1019,1020,CO,659,N13720,196,200,175,-1,3,DCA,IAH,1208,11,10,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1201,1205,1641,1706,CO,661,N61304,220,241,197,-25,-4,SAT,EWR,1569,8,15,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1731,1725,2001,2009,CO,667,N77865,270,284,248,-8,6,IAH,SEA,1874,4,18,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,2106,2109,2337,2345,CO,667,N77865,211,216,192,-8,-3,SEA,ANC,1449,7,12,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,900,900,1115,1128,CO,669,N26208,255,268,237,-13,0,CLE,PHX,1737,8,10,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1549,1545,1909,1904,CO,676,N76288,200,199,163,5,4,EWR,RSW,1068,5,32,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1536,1538,1653,1638,CO,678,N73251,77,60,42,15,-2,SAT,IAH,191,7,28,0,,0,0,0,15,0,0
2008,11,17,1,724,722,819,824,CO,679,N39297,55,62,34,-5,2,IAH,SAT,191,3,18,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1824,1827,1958,2001,CO,681,N75426,274,274,244,-3,-3,CLE,LAS,1825,13,17,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1732,1735,2200,2216,CO,682,N11206,208,221,189,-16,-3,IAH,BOS,1597,6,13,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,645,650,958,1024,CO,683,N78511,253,274,230,-26,-5,BOS,IAH,1597,11,12,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,2141,2140,529,520,CO,685,N24702,288,280,274,9,1,PDX,EWR,2433,6,8,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1019,1020,1328,1343,CO,686,N77865,129,143,106,-15,-1,IAH,MCO,853,4,19,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1447,1448,1615,1625,CO,687,N77865,148,157,128,-10,-1,MCO,IAH,853,10,10,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,703,707,1057,1057,CO,688,N59302,174,170,153,0,-4,IAH,DTW,1076,3,18,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,600,600,755,814,CO,689,N33209,175,194,144,-19,0,DTW,IAH,1076,7,24,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1116,1115,1344,1404,CO,693,N57864,148,169,122,-20,1,MCO,EWR,938,9,17,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1312,1320,1841,1830,CO,694,N17644,209,190,187,11,-8,LAX,IAH,1379,7,15,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1410,1410,1911,1910,CO,696,N77867,181,180,159,1,0,LAS,IAH,1222,7,15,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1451,1419,1551,1545,CO,697,N24224,180,206,155,6,32,IAH,LAS,1222,8,17,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1036,1040,1315,1340,CO,700,N19130,159,180,142,-25,-4,FLL,EWR,1065,6,11,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1033,1030,1333,1339,CO,701,N27421,180,189,160,-6,3,EWR,FLL,1065,7,13,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1702,1635,1948,1954,CO,702,N73283,346,379,314,-6,27,EWR,LAX,2454,5,27,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1104,1112,1259,1342,CO,704,N17620,115,150,95,-43,-8,JAX,EWR,821,9,11,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,743,745,1051,1056,CO,706,N14639,128,131,109,-5,-2,IAH,TPA,787,6,13,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1911,1920,2020,2030,CO,714,N69311,69,70,41,-10,-9,DFW,IAH,224,10,18,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,653,700,929,933,CO,716,N32626,216,213,183,-4,-7,EWR,MSY,1167,4,29,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,949,955,1442,1442,CO,720,N14341,173,167,155,0,-6,DEN,CLE,1201,5,13,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1633,1641,1753,1807,CO,721,N14308,140,146,106,-14,-8,ATL,IAH,689,10,24,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1848,1855,2015,2009,CO,722,N37253,87,74,54,6,-7,MSY,IAH,305,8,25,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1155,1155,1300,1302,CO,723,N87513,65,67,44,-2,0,IAH,MSY,305,6,15,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,618,625,749,747,CO,724,N33289,91,82,60,2,-7,CLE,EWR,404,8,23,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1132,1135,1641,1644,CO,726,N72405,189,189,170,-3,-3,ONT,IAH,1334,9,10,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1223,1215,1432,1443,CO,727,N78285,189,208,169,-11,8,BWI,IAH,1235,11,9,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1534,1505,1804,1737,CO,728,N14605,270,272,223,27,29,EWR,DEN,1605,10,37,0,,0,27,0,0,0,0
2008,11,17,1,1851,1852,2307,2329,CO,732,N17328,196,217,171,-22,-1,IAH,LGA,1416,5,20,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,714,720,1015,1029,CO,733,N16650,241,249,212,-14,-6,LGA,IAH,1416,11,18,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,853,855,1043,1055,CO,735,N47414,290,300,268,-12,-2,CLE,LAX,2053,6,16,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1232,1235,1345,1358,CO,738,N73256,193,203,173,-13,-3,IAH,SAN,1303,5,15,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,939,920,1043,1045,CO,739,N37408,184,205,166,-2,19,IAH,SAN,1303,3,15,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1118,1125,1215,1218,CO,741,N69603,57,53,28,-3,-7,IAH,AUS,140,6,23,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1257,1255,1650,1643,CO,744,N77295,173,168,142,7,2,IAH,CLE,1091,9,22,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1447,1435,1741,1719,CO,746,N38727,174,164,131,22,12,IAH,ORD,925,7,36,0,,0,0,0,22,0,0
2008,11,17,1,837,700,1559,1425,CO,750,N35204,262,265,239,94,97,LAX,CLE,2053,7,16,0,,0,94,0,0,0,0
2008,11,17,1,2111,2115,2322,2338,CO,752,N14645,191,203,166,-16,-4,IAH,SLC,1195,6,19,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1312,1310,1604,1604,CO,754,N48127,172,174,148,0,2,EWR,PBI,1024,5,19,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,2056,2101,2234,2243,CO,757,N33286,278,282,242,-9,-5,CLE,LAS,1825,10,26,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1720,1730,2151,2230,CO,761,N16650,211,240,193,-39,-10,SAT,EWR,1569,8,10,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1652,1653,1750,1803,CO,763,N37253,58,70,44,-13,-1,IAH,MSY,305,4,10,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,45,55,532,543,CO,766,N73278,167,168,150,-11,-10,ONT,IAH,1334,6,11,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,2344,2350,534,545,CO,767,N37419,230,235,213,-11,-6,SEA,IAH,1874,7,10,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,729,730,1006,1010,CO,768,N57857,337,340,308,-4,-1,EWR,LAS,2227,15,14,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,830,830,1632,1618,CO,769,N13138,302,288,262,14,0,LAS,EWR,2227,13,27,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,732,715,1126,1129,CO,776,N33294,174,194,157,-3,17,IAH,PHL,1324,5,12,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1831,1832,2000,1933,CO,778,N16646,89,61,38,27,-1,SAT,IAH,191,10,41,0,,0,0,0,27,0,0
2008,11,17,1,1111,1115,1210,1215,CO,779,N39297,59,60,37,-5,-4,IAH,SAT,191,3,19,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1008,1005,1324,1328,CO,783,N12216,256,263,230,-4,3,BOS,IAH,1597,13,13,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1955,1950,2305,2320,CO,784,N17245,370,390,339,-15,5,EWR,PDX,2433,6,25,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1337,1335,1648,1655,CO,786,N56859,131,140,105,-7,2,IAH,MCO,853,7,19,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1734,1715,2037,2033,CO,787,N13716,363,378,331,4,19,EWR,SNA,2433,6,26,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1009,1010,1356,1350,CO,788,N35260,167,160,147,6,-1,IAH,DTW,1076,7,13,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1504,1505,1745,1802,CO,792,N75858,161,177,143,-17,-1,EWR,MCO,938,5,13,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1550,1547,1718,1728,CO,795,N26210,208,221,183,-10,3,IAH,LAX,1379,9,16,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1812,1815,2304,2306,CO,796,N87513,172,171,155,-2,-3,LAS,IAH,1222,6,11,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,903,855,1035,1030,CO,799,N38403,152,155,122,5,8,IAH,DEN,861,9,21,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1458,1456,1754,1801,CO,800,N27421,176,185,145,-7,2,FLL,EWR,1065,11,20,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1924,1930,2227,2311,CO,806,N17627,243,281,214,-44,-6,EWR,AUS,1504,8,21,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1507,1500,1801,1805,CO,811,N14121,234,245,201,-4,7,EWR,IAH,1400,11,22,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,2012,2020,2227,2312,CO,816,N16701,195,232,173,-45,-8,EWR,MSY,1167,4,18,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,658,700,1037,1046,CO,817,N27734,159,166,142,-9,-2,MSY,EWR,1167,7,10,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1827,1825,2053,2134,CO,819,N37255,146,189,127,-41,2,TPA,EWR,998,7,12,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1804,1800,1948,1952,CO,825,N34222,104,112,65,-4,4,EWR,CLE,404,6,33,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,857,900,1149,1211,CO,833,N27722,232,251,197,-22,-3,LGA,IAH,1416,11,24,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,645,645,1123,1124,CO,852,N17614,218,219,195,-1,0,AUS,EWR,1504,8,15,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1132,1100,1343,1331,CO,868,N41135,311,331,293,12,32,EWR,LAS,2227,5,13,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,927,930,1215,1230,CO,870,N33203,168,180,140,-15,-3,FLL,EWR,1065,9,19,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1639,1644,1810,1758,CO,872,N12216,91,74,50,12,-5,MSY,IAH,305,9,32,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1355,1400,1544,1602,CO,877,N14358,109,122,86,-18,-5,EWR,DTW,487,7,16,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1817,1820,1947,2002,CO,1001,N14601,150,162,122,-15,-3,IND,IAH,845,15,13,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,646,645,946,1003,CO,1002,N76265,360,378,336,-17,1,EWR,LAX,2454,6,18,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,826,745,1054,1007,CO,1003,N33286,148,142,122,47,41,CLE,MCO,895,5,21,0,,0,41,0,6,0,0
2008,11,17,1,1130,1057,1350,1321,CO,1004,N33286,140,144,122,29,33,MCO,CLE,895,6,12,0,,0,0,0,0,0,29
2008,11,17,1,722,730,1007,1025,CO,1005,N17620,165,175,127,-18,-8,EWR,JAX,821,9,29,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1057,1100,1349,1407,CO,1006,N37427,112,127,95,-18,-3,IAH,TPA,787,5,12,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1748,1750,2200,2229,CO,1010,N73259,192,219,172,-29,-2,IAH,EWR,1400,7,13,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,900,850,1204,1210,CO,1011,N33262,244,260,203,-6,10,EWR,IAH,1400,8,33,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,630,635,736,744,CO,1014,N78506,66,69,41,-8,-5,DFW,IAH,224,14,11,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1434,1438,1545,1548,CO,1015,N59302,71,70,43,-3,-4,IAH,DFW,224,5,23,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1236,1245,1522,1529,CO,1016,N14335,166,164,146,-7,-9,RSW,CLE,1025,7,13,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1109,1115,1224,1235,CO,1020,N69311,135,140,111,-11,-6,IAH,ABQ,744,6,18,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1520,1524,1704,1710,CO,1030,N54241,104,106,91,-6,-4,CLE,BOS,563,4,9,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,630,630,1055,1059,CO,1032,N18611,205,209,185,-4,0,IAH,LGA,1416,5,15,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1047,1055,1346,1359,CO,1033,N16732,239,244,212,-13,-8,LGA,IAH,1416,6,21,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,808,815,1318,1319,CO,1041,N35271,190,184,170,-1,-7,SAN,IAH,1303,7,13,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,555,600,801,804,CO,1045,N72405,186,184,145,-3,-5,CLE,IAH,1091,11,30,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,721,715,1047,1041,CO,1048,N41140,146,146,118,6,6,IAH,FLL,965,10,18,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,800,800,1632,1622,CO,1049,N33132,332,322,306,10,0,SFO,EWR,2565,14,12,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1914,1915,2057,2112,CO,1050,N26208,103,117,71,-15,-1,CLE,LGA,418,6,26,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1434,1434,1708,1702,CO,1051,N12319,154,148,133,6,0,MCO,CLE,895,7,14,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1616,1625,1744,1813,CO,1057,N16617,88,108,72,-29,-9,LGA,CLE,418,7,9,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,946,915,1336,1312,CO,1058,N21723,170,177,151,24,31,IAH,DCA,1208,4,15,0,,0,24,0,0,0,0
2008,11,17,1,1421,1359,1636,1617,CO,1059,N21723,195,198,171,19,22,DCA,IAH,1208,8,16,0,,0,4,0,0,0,15
2008,11,17,1,1115,1120,1337,1344,CO,1071,N12319,142,144,116,-7,-5,CLE,MCO,895,5,21,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1731,1737,2008,2026,CO,1077,N14242,217,229,195,-18,-6,PHL,IAH,1324,13,9,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1456,1455,1549,1557,CO,1079,N39297,53,62,38,-8,1,IAH,SAT,191,3,12,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1250,1250,1607,1617,CO,1083,N37253,257,267,230,-10,0,BOS,IAH,1597,12,15,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1121,1130,1409,1419,CO,1084,N12318,168,169,142,-10,-9,CLE,RSW,1025,4,22,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1507,1515,1752,1801,CO,1085,N12318,165,166,147,-9,-8,RSW,CLE,1025,6,12,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1629,1600,1931,1922,CO,1086,N57863,122,142,100,9,29,IAH,MCO,853,5,17,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,630,630,802,803,CO,1087,N77510,152,153,125,-1,0,MCO,IAH,853,6,21,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1305,1300,1653,1648,CO,1088,N33262,168,168,143,5,5,IAH,DTW,1076,7,18,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1322,1325,1653,1702,CO,1092,N59338,151,157,130,-9,-3,IAH,CMH,986,5,16,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,602,605,751,802,CO,1093,N17640,169,177,138,-11,-3,CMH,IAH,986,10,21,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,48,50,553,555,CO,1094,N57863,185,185,168,-2,-2,LAX,IAH,1379,9,8,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,2107,2105,2239,2247,CO,1095,N56859,212,222,179,-8,2,IAH,LAX,1379,12,21,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,725,725,838,845,CO,1097,N57863,193,200,160,-7,0,IAH,LAS,1222,10,23,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1649,1653,2009,2016,CO,1098,N35271,140,143,117,-7,-4,DEN,IAH,861,12,11,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,706,700,821,815,CO,1101,N46625,75,75,40,6,6,EWR,DCA,199,2,33,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,649,659,801,806,CO,1102,N13624,72,67,43,-5,-10,DCA,EWR,199,12,17,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,855,900,1008,1009,CO,1104,N46625,73,69,42,-1,-5,DCA,EWR,199,9,22,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1458,1500,1615,1612,CO,1111,N14336,77,72,45,3,-2,EWR,DCA,199,4,28,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1654,1655,1821,1833,CO,1112,N14336,87,98,45,-12,-1,DCA,EWR,199,15,27,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1915,1920,2028,2048,CO,1114,N24729,73,88,45,-20,-5,DCA,EWR,199,14,14,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1727,1715,1844,1835,CO,1115,N24729,77,80,47,9,12,EWR,DCA,199,3,27,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,627,630,743,741,CO,1116,N17619,76,71,42,2,-3,EWR,BOS,200,9,25,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,559,600,718,721,CO,1117,N37267,79,81,47,-3,-1,BOS,EWR,200,10,22,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,738,730,838,845,CO,1118,N76269,60,75,40,-7,8,EWR,BOS,200,5,15,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,631,630,751,751,CO,1119,N24211,80,81,51,0,1,BOS,EWR,200,11,18,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,829,830,931,952,CO,1120,N39728,62,82,42,-21,-1,EWR,BOS,200,7,13,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,750,745,904,904,CO,1121,N24702,74,79,49,0,5,BOS,EWR,200,13,12,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,911,915,1039,1040,CO,1122,N14358,88,85,41,-1,-4,EWR,BOS,200,5,42,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,824,830,938,949,CO,1123,N17619,74,79,47,-11,-6,BOS,EWR,200,13,14,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1026,1030,1126,1136,CO,1124,N14605,60,66,42,-10,-4,EWR,BOS,200,8,10,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,933,935,1058,1053,CO,1125,N76269,85,78,59,5,-2,BOS,EWR,200,9,17,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1331,1314,1441,1421,CO,1128,N34222,70,67,43,20,17,EWR,BOS,200,8,19,0,,0,1,0,3,0,16
2008,11,17,1,1127,1135,1244,1257,CO,1129,N14358,77,82,52,-13,-8,BOS,EWR,200,7,18,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,703,710,1135,1131,CO,1130,N11651,212,201,179,4,-7,DFW,EWR,1372,8,25,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,653,645,952,942,CO,1131,N24729,239,237,212,10,8,EWR,DFW,1372,5,22,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1426,1430,1532,1540,CO,1132,N37290,66,70,43,-8,-4,EWR,BOS,200,5,18,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,844,842,1149,1157,CO,1133,N13624,245,255,208,-8,2,EWR,DFW,1372,4,33,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1032,1030,1459,1453,CO,1134,N24729,207,203,183,6,2,DFW,EWR,1372,8,16,0,,0,NA,NA,NA,NA,NA
2008,11,17,1,1158,1205,1450,1503,CO,1135,N46625,232,238,203,-13,-7,EWR,DFW,1372,5,24,0,,0,NA,NA,NA,NA,NA
