2008,5,8,4,1944,1945,2042,2040,WN,698,N779SW,58,55,42,2,-1,RNO,OAK,180,7,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,632,630,725,725,WN,2119,N912WN,53,55,40,0,2,RNO,OAK,180,6,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1417,1415,1514,1510,WN,3947,N223WN,57,55,43,4,2,RNO,OAK,180,6,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1555,1555,1719,1720,WN,146,N647SW,84,85,71,-1,0,RNO,PDX,444,3,10,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1144,1145,1310,1310,WN,246,N747SA,86,85,75,0,-1,RNO,PDX,444,2,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2046,2045,2208,2210,WN,413,N345SA,82,85,70,-2,1,RNO,PDX,444,4,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,618,620,739,745,WN,2380,N266WN,81,85,72,-6,-2,RNO,PDX,444,2,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1910,1915,2047,2100,WN,1491,N225WN,97,105,84,-13,-5,RNO,PHX,601,5,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1326,1325,1459,1510,WN,2088,N415WN,93,105,79,-11,1,RNO,PHX,601,7,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,840,845,1010,1030,WN,2711,N395SW,90,105,77,-20,-5,RNO,PHX,601,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,750,750,912,915,WN,983,N451WN,82,85,68,-3,0,RNO,SAN,488,4,10,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1758,1755,1921,1920,WN,3502,N378SW,83,85,74,1,3,RNO,SAN,488,2,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,730,730,916,915,WN,1597,N631SW,106,105,93,1,0,RNO,SEA,564,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1436,1440,1611,1625,WN,3220,N232WN,95,105,85,-14,-4,RNO,SEA,564,3,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2034,2035,2129,2135,WN,276,N680AA,55,60,43,-6,-1,RNO,SJC,188,2,10,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1037,1040,1132,1140,WN,435,N709SW,55,60,46,-8,-3,RNO,SJC,188,3,6,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,907,910,1005,1010,WN,449,N758SW,58,60,48,-5,-3,RNO,SJC,188,4,6,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1750,1755,1845,1855,WN,662,N909WN,55,60,45,-10,-5,RNO,SJC,188,3,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1231,1230,1443,1450,WN,416,N310SW,72,80,62,-7,1,RNO,SLC,422,3,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1616,1615,1827,1840,WN,80,N766SW,131,145,118,-13,1,RSW,BWI,919,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1151,1155,1403,1420,WN,176,N755SA,132,145,121,-17,-4,RSW,BWI,919,3,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1907,1915,2145,2200,WN,555,N741SA,158,165,143,-15,-8,RSW,ISP,1101,4,11,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,717,715,804,805,WN,589,N708SA,47,50,33,-1,2,RSW,MCO,133,6,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1725,1725,1811,1815,WN,1085,N365SW,46,50,31,-4,0,RSW,MCO,133,5,10,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1345,1335,1434,1425,WN,1135,N332SW,49,50,32,9,10,RSW,MCO,133,7,10,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1054,1055,1142,1145,WN,3232,N733SA,48,50,31,-3,-1,RSW,MCO,133,6,11,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,627,630,819,825,WN,174,N399WN,172,175,164,-6,-3,RSW,MDW,1105,2,6,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2108,2045,2258,2240,WN,2101,N657SW,170,175,156,18,23,RSW,MDW,1105,5,9,0,,0,0,0,0,0,18
2008,5,8,4,1515,1515,1704,1715,WN,3501,N224WN,169,180,155,-11,0,RSW,MDW,1105,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1243,1245,1509,1535,WN,125,N271WN,146,170,132,-26,-2,RSW,PHL,992,4,10,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1010,1010,1242,1250,WN,214,N746SW,92,100,78,-8,0,SAN,ABQ,628,3,11,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1436,1430,1701,1715,WN,2268,N726SW,85,105,75,-14,6,SAN,ABQ,628,3,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1943,1940,2210,2220,WN,3502,N378SW,87,100,75,-10,3,SAN,ABQ,628,4,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,909,910,1342,1350,WN,67,N794SW,153,160,132,-8,-1,SAN,AUS,1164,4,17,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1538,1530,2000,2010,WN,3657,N466WN,142,160,128,-10,8,SAN,AUS,1164,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1055,1100,1630,1645,WN,536,N901WN,215,225,192,-15,-5,SAN,BNA,1751,5,18,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1454,1455,2020,2040,WN,882,N786SW,206,225,182,-20,-1,SAN,BNA,1751,7,17,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1444,1225,2209,2015,WN,449,N483WN,265,290,250,114,139,SAN,BWI,2295,5,10,0,,0,106,0,0,0,8
2008,5,8,4,703,700,1443,1450,WN,1163,N298WN,280,290,255,-7,3,SAN,BWI,2295,6,19,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1511,1515,1809,1840,WN,183,N904WN,118,145,104,-31,-4,SAN,DEN,853,6,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,719,720,1026,1045,WN,728,N274WN,127,145,101,-19,-1,SAN,DEN,853,6,20,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1308,1305,1602,1630,WN,902,N274WN,114,145,102,-28,3,SAN,DEN,853,4,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1906,1855,2204,2220,WN,1076,N274WN,118,145,103,-16,11,SAN,DEN,853,7,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,931,930,1232,1255,WN,3923,N904WN,121,145,104,-23,1,SAN,DEN,853,8,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1133,1130,1411,1410,WN,2996,N394SW,98,100,79,1,3,SAN,ELP,636,4,15,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1302,1220,1746,1720,WN,3953,N299WN,164,180,148,26,42,SAN,HOU,1312,3,13,0,,0,5,0,0,0,21
2008,5,8,4,1319,1320,1505,1430,WN,95,N334SW,106,70,56,35,-1,SAN,LAS,258,10,40,0,,0,0,0,35,0,0
2008,5,8,4,849,855,953,1005,WN,128,N488WN,64,70,45,-12,-6,SAN,LAS,258,5,14,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1957,1950,2101,2100,WN,538,N504SW,64,70,51,1,7,SAN,LAS,258,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1633,1630,1745,1740,WN,553,N384SW,72,70,56,5,3,SAN,LAS,258,5,11,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,755,755,859,905,WN,819,N496WN,64,70,47,-6,0,SAN,LAS,258,4,13,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,945,945,1057,1055,WN,1070,N451WN,72,70,48,2,0,SAN,LAS,258,14,10,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1726,1725,1830,1835,WN,1148,N789SW,64,70,51,-5,1,SAN,LAS,258,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1558,1555,1705,1705,WN,2440,N918WN,67,70,53,0,3,SAN,LAS,258,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1903,1845,2009,1955,WN,2814,N427WN,66,70,52,14,18,SAN,LAS,258,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2059,2105,2208,2220,WN,3394,N743SW,69,75,51,-12,-6,SAN,LAS,258,4,14,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,639,635,757,750,WN,3424,N688SW,78,75,52,7,4,SAN,LAS,258,3,23,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2139,2140,2248,2250,WN,3518,N738CB,69,70,53,-2,-1,SAN,LAS,258,6,10,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1221,1215,1334,1325,WN,3568,N225WN,73,70,49,9,6,SAN,LAS,258,8,16,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1131,1120,1247,1230,WN,3848,N550WN,76,70,55,17,11,SAN,LAS,258,6,15,0,,0,3,0,6,0,8
2008,5,8,4,713,715,1201,1215,WN,1337,N765SW,168,180,148,-14,-2,SAN,MCI,1333,4,16,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1826,1825,2311,2325,WN,3839,N454WN,165,180,151,-14,1,SAN,MCI,1333,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,656,700,1232,1245,WN,487,N404WN,216,225,198,-13,-4,SAN,MDW,1728,4,14,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1730,1735,2256,2320,WN,604,N785SW,206,225,189,-24,-5,SAN,MDW,1728,5,12,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1855,1900,19,45,WN,619,N724SW,204,225,189,-26,-5,SAN,MDW,1728,6,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1312,1250,1839,1840,WN,814,N905WN,207,230,195,-1,22,SAN,MDW,1728,3,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,952,955,1521,1545,WN,1842,N216WR,209,230,195,-24,-3,SAN,MDW,1728,4,10,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2144,2140,2306,2310,WN,94,N707SA,82,90,67,-4,4,SAN,OAK,446,5,10,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,840,830,1001,1000,WN,133,N701GS,81,90,69,1,10,SAN,OAK,446,4,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1304,1300,1425,1425,WN,169,N325SW,81,85,67,0,4,SAN,OAK,446,4,10,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,858,900,1029,1025,WN,202,N256WN,91,85,66,4,-2,SAN,OAK,446,5,20,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,701,705,830,835,WN,255,N204WN,89,90,67,-5,-4,SAN,OAK,446,6,16,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1732,1730,1858,1855,WN,324,N675AA,86,85,66,3,2,SAN,OAK,446,6,14,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1527,1525,1647,1650,WN,335,N644SW,80,85,67,-3,2,SAN,OAK,446,5,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1851,1830,2010,1955,WN,393,N336SW,79,85,66,15,21,SAN,OAK,446,5,8,0,,0,5,0,0,0,10
2008,5,8,4,1021,1020,1140,1150,WN,448,N717SA,79,90,67,-10,1,SAN,OAK,446,4,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1607,1605,1729,1730,WN,502,N508SW,82,85,69,-1,2,SAN,OAK,446,4,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1451,1450,1615,1615,WN,653,N480WN,84,85,68,0,1,SAN,OAK,446,4,12,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1933,1930,2100,2055,WN,870,N663SW,87,85,67,5,3,SAN,OAK,446,5,15,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1158,1200,1318,1325,WN,893,N371SW,80,85,68,-7,-2,SAN,OAK,446,5,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2103,2100,2233,2230,WN,1832,N277WN,90,90,68,3,3,SAN,OAK,446,6,16,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2008,2010,2131,2135,WN,2615,N408WN,83,85,67,-4,-2,SAN,OAK,446,9,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1424,1400,1544,1525,WN,2994,N514SW,80,85,67,19,24,SAN,OAK,446,5,8,0,,0,3,0,0,0,16
2008,5,8,4,630,630,813,800,WN,3685,N660SW,103,90,73,13,0,SAN,OAK,446,5,25,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1049,1050,1210,1215,WN,3754,N675AA,81,85,68,-5,-1,SAN,OAK,446,6,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1448,1450,1556,1600,WN,70,N409WN,68,70,52,-4,-2,SAN,PHX,304,6,10,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1801,1750,1909,1900,WN,209,N616SW,68,70,54,9,11,SAN,PHX,304,7,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,956,955,1114,1105,WN,343,N915WN,78,70,51,9,1,SAN,PHX,304,6,21,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1923,1920,2030,2030,WN,371,N391SW,67,70,51,0,3,SAN,PHX,304,9,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1626,1625,1732,1735,WN,378,N254WN,66,70,50,-3,1,SAN,PHX,304,7,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1126,1115,1230,1225,WN,430,N306SW,64,70,50,5,11,SAN,PHX,304,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,640,640,758,750,WN,580,N366SW,78,70,47,8,0,SAN,PHX,304,5,26,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,845,850,949,1000,WN,650,N482WN,64,70,44,-11,-5,SAN,PHX,304,5,15,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2058,2055,2205,2205,WN,657,N904WN,67,70,52,0,3,SAN,PHX,304,4,11,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1215,1215,1322,1325,WN,2178,N290WN,67,70,48,-3,0,SAN,PHX,304,4,15,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,733,735,832,845,WN,2464,N692SW,59,70,45,-13,-2,SAN,PHX,304,5,9,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1820,1820,1930,1930,WN,2821,N267WN,70,70,51,0,0,SAN,PHX,304,7,12,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2139,2135,2247,2240,WN,3228,N609SW,68,65,51,7,4,SAN,PHX,304,6,11,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1344,1345,1457,1455,WN,3940,N698SW,73,70,51,2,-1,SAN,PHX,304,4,18,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,944,945,1113,1120,WN,246,N747SA,89,95,70,-7,-1,SAN,RNO,488,4,15,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1845,1845,2004,2015,WN,506,N680AA,79,90,71,-11,0,SAN,RNO,488,2,6,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1453,1435,1918,1910,WN,622,N711HK,145,155,128,8,18,SAN,SAT,1129,3,14,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1029,1025,1448,1500,WN,1677,N796SW,139,155,123,-12,4,SAN,SAT,1129,3,13,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,655,655,832,825,WN,293,N382SW,97,90,73,7,0,SAN,SFO,447,5,19,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2039,2020,2211,2150,WN,459,N349SW,92,90,71,21,19,SAN,SFO,447,11,10,0,,0,0,0,3,0,18
2008,5,8,4,1914,1915,2040,2045,WN,1752,N323SW,86,90,69,-5,-1,SAN,SFO,447,5,12,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1257,1250,1419,1420,WN,2003,N387SW,82,90,66,-1,7,SAN,SFO,447,5,11,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1534,1530,1654,1700,WN,3067,N218WN,80,90,69,-6,4,SAN,SFO,447,4,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1044,1045,1213,1215,WN,3328,N378SW,89,90,70,-2,-1,SAN,SFO,447,11,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1725,1725,1847,1855,WN,3687,N263WN,82,90,65,-8,0,SAN,SFO,447,5,12,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,913,830,1047,1000,WN,3866,N299WN,94,90,72,47,43,SAN,SFO,447,4,18,0,,0,0,0,44,0,3
2008,5,8,4,1644,1645,1758,1805,WN,496,N387SW,74,80,63,-7,-1,SAN,SJC,417,3,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,631,635,811,800,WN,554,N317WN,100,85,72,11,-4,SAN,SJC,417,5,23,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2034,2015,2146,2135,WN,645,N487WN,72,80,61,11,19,SAN,SJC,417,3,8,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,2133,2120,2243,2240,WN,807,N215WN,70,80,61,3,13,SAN,SJC,417,2,7,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,751,755,917,915,WN,1416,N241WN,86,80,68,2,-4,SAN,SJC,417,3,15,0,,0,NA,NA,NA,NA,NA
2008,5,8,4,1332,1330,1447,1450,WN,1573,N364SW,75,80,63,-3,2,SAN,SJC,417,3,9,0,,0,NA,NA,NA,NA,NA
