2008,3,20,4,1003,1000,1215,1205,WN,475,N642WN,132,125,113,10,3,RDU,FLL,680,7,12,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,805,750,1027,955,WN,354,N723SW,322,305,309,32,15,RDU,LAS,2027,4,9,0,,0,3,0,17,0,12
2008,3,20,4,1722,1640,1936,1845,WN,3592,N905WN,314,305,301,51,42,RDU,LAS,2027,5,8,0,,0,8,0,9,0,34
2008,3,20,4,1428,1425,1608,1600,WN,228,N645SW,100,95,90,8,3,RDU,MCO,534,4,6,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2100,2055,2238,2230,WN,503,N690SW,98,95,85,8,5,RDU,MCO,534,3,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,859,900,1044,1035,WN,2549,N316SW,105,95,92,9,-1,RDU,MCO,534,5,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,859,700,1050,835,WN,3510,N475WN,111,95,95,135,119,RDU,MCO,534,7,9,0,,0,119,0,16,0,0
2008,3,20,4,1236,1230,1347,1330,WN,148,N633SW,131,120,110,17,6,RDU,MDW,632,8,13,0,,0,6,0,11,0,0
2008,3,20,4,718,720,814,820,WN,1075,N739GB,116,120,104,-6,-2,RDU,MDW,632,5,7,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1957,1945,2103,2045,WN,1082,N395SW,126,120,111,18,12,RDU,MDW,632,5,10,0,,0,4,0,6,0,8
2008,3,20,4,1659,1655,1800,1800,WN,3340,N493WN,121,125,107,0,4,RDU,MDW,632,4,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1151,1145,1257,1300,WN,136,N335SW,66,75,50,-3,6,RDU,PHL,336,8,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1513,1510,1630,1640,WN,421,N711HK,77,90,62,-10,3,RDU,PHL,336,4,11,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1747,1740,1857,1910,WN,1150,N403WN,70,90,52,-13,7,RDU,PHL,336,8,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1053,930,1155,1050,WN,2525,N325SW,62,80,51,65,83,RDU,PHL,336,3,8,0,,0,65,0,0,0,0
2008,3,20,4,2116,2045,2225,2205,WN,3137,N220WN,69,80,56,20,31,RDU,PHL,336,6,7,0,,0,1,0,0,0,19
2008,3,20,4,734,735,850,850,WN,3945,N607SW,76,75,59,0,-1,RDU,PHL,336,5,12,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1215,1145,1405,1340,WN,1504,N768SW,290,295,279,25,30,RDU,PHX,1891,5,6,0,,0,11,0,0,0,14
2008,3,20,4,649,645,850,830,WN,379,N612SW,121,105,107,20,4,RDU,TPA,587,3,11,0,,0,0,0,20,0,0
2008,3,20,4,1930,1930,2118,2115,WN,477,N234WN,108,105,97,3,0,RDU,TPA,587,4,7,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1307,1240,1502,1425,WN,1951,N364SW,115,105,86,37,27,RDU,TPA,587,4,25,0,,0,27,0,10,0,0
2008,3,20,4,1235,1225,1435,1430,WN,166,N460WN,60,65,49,5,10,RNO,BOI,335,4,7,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,746,745,947,950,WN,1320,N258WN,61,65,51,-3,1,RNO,BOI,335,3,7,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1842,1835,2043,2040,WN,2443,N318SW,61,65,50,3,7,RNO,BOI,335,4,7,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2239,2120,2355,2235,WN,147,N790SW,76,75,53,80,79,RNO,LAS,345,17,6,0,,0,12,0,1,0,67
2008,3,20,4,1723,1655,1826,1805,WN,182,N303SW,63,70,53,21,28,RNO,LAS,345,4,6,0,,0,1,0,0,0,20
2008,3,20,4,611,610,724,720,WN,230,N405WN,73,70,52,4,1,RNO,LAS,345,4,17,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,858,900,1006,1010,WN,247,N798SW,68,70,52,-4,-2,RNO,LAS,345,5,11,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1523,1450,1628,1605,WN,249,N498WN,65,75,55,23,33,RNO,LAS,345,4,6,0,,0,1,0,0,0,22
2008,3,20,4,1302,1250,1412,1405,WN,453,N410WN,70,75,56,7,12,RNO,LAS,345,4,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1134,1110,1241,1225,WN,530,N715SW,67,75,55,16,24,RNO,LAS,345,6,6,0,,0,5,0,0,0,11
2008,3,20,4,1934,1800,2039,1910,WN,644,N386SW,65,70,53,89,94,RNO,LAS,345,4,8,0,,0,0,0,0,0,89
2008,3,20,4,754,710,908,820,WN,655,N751SW,74,70,55,48,44,RNO,LAS,345,4,15,0,,0,44,0,4,0,0
2008,3,20,4,2037,2020,2144,2135,WN,767,N605SW,67,75,56,9,17,RNO,LAS,345,3,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1027,1025,1129,1135,WN,3575,N793SA,62,70,52,-6,2,RNO,LAS,345,4,6,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1623,1550,1727,1705,WN,3655,N766SW,64,75,54,22,33,RNO,LAS,345,3,7,0,,0,0,0,0,0,22
2008,3,20,4,1608,1405,1717,1520,WN,3841,N699SW,69,75,58,117,123,RNO,LAS,345,3,8,0,,0,0,0,0,0,117
2008,3,20,4,1751,1740,1912,1905,WN,1047,N306SW,81,85,63,7,11,RNO,LAX,390,8,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1145,1140,1258,1300,WN,1322,N675AA,73,80,62,-2,5,RNO,LAX,390,4,7,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,635,630,804,755,WN,1423,N619SW,89,85,68,9,5,RNO,LAX,390,4,17,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1103,1100,1629,1645,WN,1416,N728SW,206,225,190,-16,3,RNO,MDW,1680,5,11,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,955,955,1058,1050,WN,682,N767SW,63,55,49,8,0,RNO,OAK,180,6,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2027,1945,2125,2040,WN,698,N470WN,58,55,45,45,42,RNO,OAK,180,6,7,0,,0,0,0,3,0,42
2008,3,20,4,630,630,732,725,WN,2119,N499WN,62,55,43,7,0,RNO,OAK,180,5,14,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1438,1415,1538,1510,WN,3947,N507SW,60,55,46,28,23,RNO,OAK,180,4,10,0,,0,9,0,5,0,14
2008,3,20,4,1610,1555,1737,1720,WN,146,N347SW,87,85,75,17,15,RNO,PDX,444,4,8,0,,0,15,0,2,0,0
2008,3,20,4,1145,1145,1310,1310,WN,246,N777QC,85,85,72,0,0,RNO,PDX,444,3,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2105,2045,2231,2210,WN,413,N331SW,86,85,78,21,20,RNO,PDX,444,2,6,0,,0,0,0,1,0,20
2008,3,20,4,620,620,754,745,WN,2380,N423WN,94,85,70,9,0,RNO,PDX,444,2,22,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1941,1915,2121,2100,WN,1491,N766SW,100,105,84,21,26,RNO,PHX,601,8,8,0,,0,2,0,0,0,19
2008,3,20,4,1326,1325,1500,1510,WN,2088,N451WN,94,105,78,-10,1,RNO,PHX,601,7,9,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,845,845,1018,1030,WN,2711,N389SW,93,105,81,-12,0,RNO,PHX,601,5,7,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,749,750,912,915,WN,983,N245WN,83,85,72,-3,-1,RNO,SAN,488,2,9,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1823,1755,1944,1920,WN,3502,N361SW,81,85,71,24,28,RNO,SAN,488,3,7,0,,0,0,0,0,0,24
2008,3,20,4,729,730,910,915,WN,1597,N372SW,101,105,89,-5,-1,RNO,SEA,564,4,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1458,1440,1645,1625,WN,3220,N276WN,107,105,89,20,18,RNO,SEA,564,6,12,0,,0,0,0,2,0,18
2008,3,20,4,2047,2035,2138,2135,WN,276,N652SW,51,60,43,3,12,RNO,SJC,188,2,6,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1044,1040,1145,1140,WN,435,N706SW,61,60,46,5,4,RNO,SJC,188,3,12,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,923,910,1021,1010,WN,449,N796SW,58,60,48,11,13,RNO,SJC,188,3,7,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1820,1755,1915,1855,WN,662,N780SW,55,60,45,20,25,RNO,SJC,188,2,8,0,,0,0,0,0,0,20
2008,3,20,4,1240,1230,1452,1450,WN,416,N366SW,72,80,59,2,10,RNO,SLC,422,4,9,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1618,1615,1826,1840,WN,80,N257WN,128,145,115,-14,3,RSW,BWI,919,5,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1242,1155,1450,1420,WN,176,N476WN,128,145,113,30,47,RSW,BWI,919,3,12,0,,0,0,0,0,0,30
2008,3,20,4,2057,1915,2336,2200,WN,555,N353SW,159,165,140,96,102,RSW,ISP,1101,9,10,0,,0,0,0,0,0,96
2008,3,20,4,713,715,757,805,WN,589,N459WN,44,50,31,-8,-2,RSW,MCO,133,5,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1723,1725,1806,1815,WN,1085,N392SW,43,50,27,-9,-2,RSW,MCO,133,7,9,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1351,1335,1441,1425,WN,1135,N388SW,50,50,30,16,16,RSW,MCO,133,6,14,0,,0,6,0,0,0,10
2008,3,20,4,1124,1055,1213,1145,WN,3232,N904WN,49,50,28,28,29,RSW,MCO,133,5,16,0,,0,3,0,0,0,25
2008,3,20,4,626,630,815,825,WN,174,N691WN,169,175,151,-10,-4,RSW,MDW,1105,5,13,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2044,2045,2228,2240,WN,2101,N749SW,164,175,154,-12,-1,RSW,MDW,1105,3,7,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1545,1515,1744,1715,WN,3501,N700GS,179,180,169,29,30,RSW,MDW,1105,4,6,0,,0,0,0,0,0,29
2008,3,20,4,1317,1245,1546,1535,WN,125,N467WN,149,170,127,11,32,RSW,PHL,992,9,13,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1013,1010,1256,1250,WN,214,N713SW,103,100,77,6,3,SAN,ABQ,628,3,23,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1445,1430,1717,1715,WN,2268,N715SW,92,105,80,2,15,SAN,ABQ,628,3,9,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2016,1940,2242,2220,WN,3502,N786SW,86,100,75,22,36,SAN,ABQ,628,4,7,0,,0,7,0,0,0,15
2008,3,20,4,933,910,1408,1350,WN,67,N265WN,155,160,137,18,23,SAN,AUS,1164,6,12,0,,0,18,0,0,0,0
2008,3,20,4,1527,1530,1959,2010,WN,3657,N204WN,152,160,131,-11,-3,SAN,AUS,1164,11,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1112,1100,1637,1645,WN,536,N246LV,205,225,194,-8,12,SAN,BNA,1751,5,6,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1501,1455,2026,2040,WN,882,N259WN,205,225,192,-14,6,SAN,BNA,1751,5,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1236,1225,2010,2015,WN,449,N796SW,274,290,260,-5,11,SAN,BWI,2295,4,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,657,700,1439,1450,WN,1163,N462WN,282,290,265,-11,-3,SAN,BWI,2295,5,12,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1134,1130,1406,1410,WN,2996,N649SW,92,100,79,-4,4,SAN,ELP,636,3,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1222,1220,1710,1720,WN,3953,N292WN,168,180,152,-10,2,SAN,HOU,1312,7,9,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1357,1320,1502,1430,WN,95,N303SW,65,70,51,32,37,SAN,LAS,258,4,10,0,,0,0,0,0,0,32
2008,3,20,4,851,855,1000,1005,WN,128,N236WN,69,70,51,-5,-4,SAN,LAS,258,7,11,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2021,1950,2129,2100,WN,538,N361SW,68,70,53,29,31,SAN,LAS,258,3,12,0,,0,7,0,0,0,22
2008,3,20,4,1659,1630,1801,1740,WN,553,N612SW,62,70,51,21,29,SAN,LAS,258,3,8,0,,0,0,0,0,0,21
2008,3,20,4,753,755,857,905,WN,819,N433LV,64,70,50,-8,-2,SAN,LAS,258,3,11,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,946,945,1056,1055,WN,1070,N245WN,70,70,54,1,1,SAN,LAS,258,6,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1746,1725,1852,1835,WN,1148,N733SA,66,70,47,17,21,SAN,LAS,258,9,10,0,,0,0,0,7,0,10
2008,3,20,4,1602,1555,1706,1705,WN,2440,N201LV,64,70,49,1,7,SAN,LAS,258,5,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1927,1845,2033,1955,WN,2814,N416WN,66,70,52,38,42,SAN,LAS,258,3,11,0,,0,0,0,0,0,38
2008,3,20,4,2212,2105,2325,2220,WN,3394,N444WN,73,75,57,65,67,SAN,LAS,258,5,11,0,,0,6,0,0,0,59
2008,3,20,4,635,635,743,750,WN,3424,N767SW,68,75,49,-7,0,SAN,LAS,258,3,16,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2219,2140,2333,2250,WN,3518,N704SW,74,70,57,43,39,SAN,LAS,258,6,11,0,,0,0,9,4,0,30
2008,3,20,4,1256,1215,1357,1325,WN,3568,N766SW,61,70,49,32,41,SAN,LAS,258,5,7,0,,0,3,0,0,0,29
2008,3,20,4,1138,1120,1244,1230,WN,3848,N498WN,66,70,52,14,18,SAN,LAS,258,4,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,715,715,1206,1215,WN,1337,N250WN,171,180,158,-9,0,SAN,MCI,1333,3,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1924,1825,11,2325,WN,3839,N753SW,167,180,151,46,59,SAN,MCI,1333,4,12,0,,0,9,0,0,0,37
2008,3,20,4,706,700,1246,1245,WN,487,N425LV,220,225,200,1,6,SAN,MDW,1728,6,14,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1808,1735,2341,2320,WN,604,N442WN,213,225,188,21,33,SAN,MDW,1728,7,18,0,,0,1,0,0,0,20
2008,3,20,4,1904,1900,28,45,WN,619,N452WN,204,225,194,-17,4,SAN,MDW,1728,3,7,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1255,1250,1848,1840,WN,814,N215WN,233,230,195,8,5,SAN,MDW,1728,29,9,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,955,955,1534,1545,WN,1842,N417WN,219,230,196,-11,0,SAN,MDW,1728,5,18,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2140,2140,2314,2310,WN,94,N461WN,94,90,70,4,0,SAN,OAK,446,7,17,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,838,830,1004,1000,WN,133,N402WN,86,90,69,4,8,SAN,OAK,446,5,12,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1312,1300,1443,1425,WN,169,N312SW,91,85,70,18,12,SAN,OAK,446,6,15,0,,0,0,0,10,0,8
2008,3,20,4,858,900,1025,1025,WN,202,N419WN,87,85,75,0,-2,SAN,OAK,446,5,7,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,703,705,830,835,WN,255,N413WN,87,90,68,-5,-2,SAN,OAK,446,5,14,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1922,1730,2047,1855,WN,324,N699SW,85,85,71,112,112,SAN,OAK,446,5,9,0,,0,0,0,0,0,112
2008,3,20,4,1546,1525,1708,1650,WN,335,N441WN,82,85,69,18,21,SAN,OAK,446,4,9,0,,0,0,0,0,0,18
2008,3,20,4,1905,1830,2027,1955,WN,393,N229WN,82,85,68,32,35,SAN,OAK,446,4,10,0,,0,0,0,8,0,24
2008,3,20,4,1024,1020,1208,1150,WN,448,N228WN,104,90,76,18,4,SAN,OAK,446,5,23,0,,0,0,0,18,0,0
2008,3,20,4,1607,1605,1729,1730,WN,502,N521SW,82,85,69,-1,2,SAN,OAK,446,5,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1453,1450,1621,1615,WN,653,N754SW,88,85,71,6,3,SAN,OAK,446,4,13,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1955,1930,2127,2055,WN,870,N622SW,92,85,70,32,25,SAN,OAK,446,12,10,0,,0,0,0,9,0,23
2008,3,20,4,1206,1200,1330,1325,WN,893,N689SW,84,85,71,5,6,SAN,OAK,446,5,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2112,2100,2243,2230,WN,1832,N214WN,91,90,70,13,12,SAN,OAK,446,7,14,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2017,2010,2138,2135,WN,2615,N431WN,81,85,67,3,7,SAN,OAK,446,6,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1436,1400,1600,1525,WN,2994,N512SW,84,85,72,35,36,SAN,OAK,446,5,7,0,,0,3,0,0,0,32
2008,3,20,4,630,630,758,800,WN,3685,N611SW,88,90,69,-2,0,SAN,OAK,446,4,15,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1230,1050,1417,1215,WN,3754,N699SW,107,85,70,122,100,SAN,OAK,446,25,12,0,,0,0,0,22,0,100
2008,3,20,4,1520,1450,1620,1600,WN,70,N248WN,60,70,47,20,30,SAN,PHX,304,6,7,0,,0,1,0,0,0,19
2008,3,20,4,1755,1750,1857,1900,WN,209,N662SW,62,70,49,-3,5,SAN,PHX,304,5,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,953,955,1110,1105,WN,343,N267WN,77,70,45,5,-2,SAN,PHX,304,6,26,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1930,1920,2032,2030,WN,371,N485WN,62,70,50,2,10,SAN,PHX,304,5,7,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1647,1625,1749,1735,WN,378,N207WN,62,70,48,14,22,SAN,PHX,304,6,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1125,1115,1231,1225,WN,430,N351SW,66,70,49,6,10,SAN,PHX,304,8,9,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,638,640,745,750,WN,580,N515SW,67,70,46,-5,-2,SAN,PHX,304,4,17,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,849,850,948,1000,WN,650,N229WN,59,70,44,-12,-1,SAN,PHX,304,5,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2248,2055,2357,2205,WN,657,N903WN,69,70,46,112,113,SAN,PHX,304,5,18,0,,0,4,0,0,0,108
2008,3,20,4,1236,1215,1341,1325,WN,2178,N453WN,65,70,50,16,21,SAN,PHX,304,6,9,0,,0,9,0,0,0,7
2008,3,20,4,735,735,832,845,WN,2464,N609SW,57,70,46,-13,0,SAN,PHX,304,3,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1834,1820,1948,1930,WN,2821,N269WN,74,70,54,18,14,SAN,PHX,304,9,11,0,,0,14,0,4,0,0
2008,3,20,4,2246,2135,2352,2240,WN,3228,N672SW,66,65,44,72,71,SAN,PHX,304,4,18,0,,0,6,0,1,0,65
2008,3,20,4,1409,1345,1521,1455,WN,3940,N373SW,72,70,50,26,24,SAN,PHX,304,9,13,0,,0,0,0,2,0,24
2008,3,20,4,951,945,1114,1120,WN,246,N777QC,83,95,70,-6,6,SAN,RNO,488,4,9,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1856,1845,2026,2015,WN,506,N652SW,90,90,76,11,11,SAN,RNO,488,2,12,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1446,1435,1908,1910,WN,622,N730SW,142,155,129,-2,11,SAN,SAT,1129,2,11,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1040,1025,1513,1500,WN,1677,N298WN,153,155,129,13,15,SAN,SAT,1129,2,22,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,652,655,825,825,WN,293,N345SA,93,90,75,0,-3,SAN,SFO,447,8,10,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2034,2020,2203,2150,WN,459,N915WN,89,90,71,13,14,SAN,SFO,447,6,12,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1917,1915,2045,2045,WN,1752,N328SW,88,90,70,0,2,SAN,SFO,447,5,13,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1316,1250,1438,1420,WN,2003,N678AA,82,90,71,18,26,SAN,SFO,447,3,8,0,,0,1,0,0,0,17
2008,3,20,4,1600,1530,1723,1700,WN,3067,N209WN,83,90,67,23,30,SAN,SFO,447,10,6,0,,0,2,0,0,0,21
2008,3,20,4,1046,1045,1229,1215,WN,3328,N361SW,103,90,75,14,1,SAN,SFO,447,3,25,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1733,1725,1857,1855,WN,3687,N222WN,84,90,71,2,8,SAN,SFO,447,5,8,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,831,830,1000,1000,WN,3866,N292WN,89,90,71,0,1,SAN,SFO,447,4,14,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1757,1645,1912,1805,WN,496,N678AA,75,80,63,67,72,SAN,SJC,417,3,9,0,,0,46,0,0,0,21
2008,3,20,4,640,635,810,800,WN,554,N682SW,90,85,70,10,5,SAN,SJC,417,3,17,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,2135,2015,2252,2135,WN,645,N297WN,77,80,64,77,80,SAN,SJC,417,4,9,0,,0,4,0,0,0,73
2008,3,20,4,2139,2120,2310,2240,WN,807,N237WN,91,80,65,30,19,SAN,SJC,417,10,16,0,,0,0,0,18,0,12
2008,3,20,4,756,755,916,915,WN,1416,N728SW,80,80,65,1,1,SAN,SJC,417,2,13,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1330,1330,1454,1450,WN,1573,N613SW,84,80,65,4,0,SAN,SJC,417,3,16,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1820,1820,1943,1940,WN,1847,N616SW,83,80,65,3,0,SAN,SJC,417,3,15,0,,0,NA,NA,NA,NA,NA
2008,3,20,4,1145,1130,1309,1250,WN,2538,N205WN,84,80,64,19,15,SAN,SJC,417,3,17,0,,0,0,0,4,0,15
